t,x1,x2
24.460000000001024,-0.28877023607346824,-0.5871593199556225
24.470000000001026,-0.29535456623561307,-0.5929854021926049
24.480000000001027,-0.301931773816304,-0.5987824907824224
24.49000000000103,-0.30850110914704393,-0.6045506851764944
24.50000000000103,-0.3150618228435363,-0.6102900860788019
24.510000000001032,-0.32161316596610967,-0.6160007953600362
24.520000000001033,-0.3281543901797639,-0.6216829159719199
24.530000000001035,-0.33468474791379804,-0.6273365518617275
24.540000000001037,-0.3412034925209811,-0.6329618078870257
24.550000000001038,-0.34770987843622575,-0.6385587897306606
24.56000000000104,-0.35420316133472685,-0.6441276038160132
24.57000000000104,-0.36068259828952526,-0.6496683572225473
24.580000000001043,-0.3671474479284592,-0.6551811576016736
24.590000000001044,-0.3735969705904647,-0.6606661130929518
24.600000000001046,-0.3800304284811866,-0.6661233322406555
24.610000000001047,-0.3864470858278637,-0.6715529239107213
24.62000000000105,-0.3928462090334491,-0.6769549972081053
24.63000000000105,-0.39922706682993014,-0.6823296613945692
24.640000000001052,-0.40558893043081023,-0.6876770258069191
24.650000000001054,-0.41193107368271586,-0.692997199775718
24.660000000001055,-0.41825277321609367,-0.6982902925444945
24.670000000001057,-0.4245533085949606,-0.7035564131894694
24.68000000000106,-0.43083196246567235,-0.7087956705398216
24.69000000000106,-0.4370880207046746,-0.7140081730985152
24.70000000000106,-0.4433207725652024,-0.7191940289637068
24.710000000001063,-0.44952951082289283,-0.7243533457507573
24.720000000001065,-0.45571353192027747,-0.7294862305148658
24.730000000001066,-0.4618721361101205,-0.7345927896743474
24.740000000001068,-0.4680046275975692,-0.7396731289345745
24.75000000000107,-0.4741103146810838,-0.7447273532126027
24.76000000000107,-0.48018850989211426,-0.7497555665624998
24.770000000001072,-0.48623853013349216,-0.7547578721013967
24.780000000001074,-0.492259696816505,-0.7597343719362825
24.790000000001076,-0.4982513359966225,-0.7646851670915588
24.800000000001077,-0.5042127785078439,-0.7696103574373747
24.81000000000108,-0.510143360095635,-0.77451004161876
24.82000000000108,-0.5160424215484264,-0.7793843169855739
24.830000000001082,-0.5219093088276416,-0.7842332795232889
24.840000000001083,-0.5277433731962273,-0.789057023784626
24.850000000001085,-0.5335439713456566,-0.7938556428220591
24.860000000001087,-0.5393104655213765,-0.7986292281212053
24.870000000001088,-0.5450422236466737,-0.8033778695351185
24.88000000000109,-0.5507386194449285,-0.8081016552195018
24.89000000000109,-0.5563990325602335,-0.8128006715688565
24.900000000001093,-0.5620228486763478,-0.8174750031535805
24.910000000001094,-0.567609459633963,-0.8221247326580354
24.920000000001096,-0.573158263546255,-0.8267499408195953
24.930000000001098,-0.578668664912696,-0.8313507063686917
24.9400000000011,-0.5841400747311043,-0.8359271059698714
24.9500000000011,-0.5895719106079067,-0.8404792141638794
24.960000000001102,-0.5949635968665904,-0.8450071033107822
24.970000000001104,-0.6003145646543226,-0.8495108435341452
24.980000000001105,-0.6056242520467148,-0.8539905026662757
24.990000000001107,-0.6108921041507103,-0.8584461461945476
25.00000000000111,-0.6161175732055743,-0.8628778372088174
25.01000000000111,-0.6213001186819654,-0.8672856363499459
25.02000000000111,-0.6264392073790696,-0.8716696017594372
25.030000000001113,-0.6315343135197747,-0.8760297890302052
25.040000000001115,-0.6365849188438709,-0.8803662511584818
25.050000000001116,-0.6415905126992538,-0.8846790384968747
25.060000000001118,-0.6465505921311167,-0.8889681987085879
25.07000000000112,-0.6514646619691113,-0.8932337767228139
25.08000000000112,-0.6563322349124638,-0.8974758146913075
25.090000000001123,-0.6611528316130263,-0.9016943519461519
25.100000000001124,-0.6659259807562513,-0.9058894249587248
25.110000000001126,-0.6706512191400735,-0.9100610672998752
25.120000000001127,-0.6753280917516832,-0.9142093096013179
25.13000000000113,-0.679956151842179,-0.9183341795182542
25.14000000000113,-0.6845349609990862,-0.9224357016932284
25.150000000001132,-0.6890640892167288,-0.9265138977212243
25.160000000001133,-0.6935431149644414,-0.930568786116012
25.170000000001135,-0.6979716252526118,-0.9346003822777499
25.180000000001137,-0.7023492156965419,-0.9386086984618488
25.190000000001138,-0.7066754905781168,-0.9425937437491048
25.20000000000114,-0.7109500629052744,-0.9465555240171051
25.21000000000114,-0.7151725544692624,-0.9504940419129141
25.220000000001143,-0.7193425958996787,-0.9544092968270429
25.230000000001144,-0.7234598267172843,-0.9583012848687077
25.240000000001146,-0.7275238953845826,-0.9621699988423816
25.250000000001148,-0.7315344593541584,-0.966015428225643
25.26000000000115,-0.73549118511477,-0.9698375591483241
25.27000000000115,-0.7393937482351893,-0.9736363743729637
25.280000000001152,-0.7432418334057852,-0.9774118532765653
25.290000000001154,-0.7470351344778451,-0.9811639718336649
25.300000000001155,-0.7507733545006318,-0.9848927026007089
25.310000000001157,-0.7544562057561722,-0.988598014701745
25.32000000000116,-0.7580834097917754,-0.9922798738154261
25.33000000000116,-0.7616546974502773,-0.99593824216333
25.34000000000116,-0.7651698088980127,-0.9995730784995934
25.350000000001163,-0.7686284936505111,-1.0031843381018624
25.360000000001165,-0.772030510595919,-1.0067719727635578
25.370000000001166,-0.7753756280161459,-1.0103359307874564
25.380000000001168,-0.7786636236057387,-1.0138761569805848
25.39000000000117,-0.7818942844884826,-1.0173925926504277
25.40000000000117,-0.7850674072317332,-1.0208851756024477
25.410000000001173,-0.7881827978584803,-1.0243538401389132
25.420000000001174,-0.7912402718571497,-1.027798517059035
25.430000000001176,-0.7942396541891433,-1.0312191336604066
25.440000000001177,-0.7971807792941249,-1.034615613741748
25.45000000000118,-0.8000634910930551,-1.037987877606945
25.46000000000118,-0.8028876429889816,-1.0413358420703869
25.470000000001182,-0.8056530978655907,-1.044659420463591
25.480000000001183,-0.8083597280835266,-1.0479585226431178
25.490000000001185,-0.8110074154744868,-1.0512330549997646
25.500000000001187,-0.8135960513330995,-1.0544829204690376
25.510000000001188,-0.8161255364065935,-1.0577080185428953
25.52000000000119,-0.8185957808822676,-1.0609082452827574
25.53000000000119,-0.821006704372771,-1.0640834933337733
25.540000000001193,-0.8233582358992024,-1.0672336519403445
25.550000000001194,-0.8256503138720402,-1.0703586069628934
25.560000000001196,-0.8278828860699141,-1.0734582408958726
25.570000000001198,-0.8300559096162293,-1.076532432887005
25.5800000000012,-0.8321693509536566,-1.0795810587577506
25.5900000000012,-0.8342231858164996,-1.082603991024989
25.600000000001202,-0.8362173992009532,-1.0856010989239109
25.610000000001204,-0.8381519853332665,-1.0885722484321099
25.620000000001205,-0.8400269476358248,-1.0915173022948645
25.630000000001207,-0.841842298691164,-1.0944361200516042
25.64000000000121,-0.843598060203935,-1.0973285580635448
25.65000000000121,-0.8452942629608308,-1.1001944695424897
25.66000000000121,-0.8469309467884946,-1.103033704580782
25.670000000001213,-0.8485081605094246,-1.1058461101824
25.680000000001215,-0.8500259618958925,-1.1086315302951821
25.690000000001216,-0.8514844176218939,-1.1113898058441762
25.700000000001218,-0.8528836032131472,-1.1141207747660946
25.71000000000122,-0.854223602995161,-1.1168242720448698
25.72000000000122,-0.8555045100393881,-1.1195001297482952
25.730000000001223,-0.8567264261074855,-1.12214817706574
25.740000000001224,-0.8578894615936996,-1.1247682403469268
25.750000000001226,-0.8589937354653983,-1.1273601431417577
25.760000000001227,-0.8600393752017687,-1.1299237062411776
25.77000000000123,-0.8610265167307034,-1.13245874771906
25.78000000000123,-0.8619553043638948,-1.1349650829751046
25.790000000001232,-0.8628258907301608,-1.1374425247787294
25.800000000001234,-0.8636384367070234,-1.1398908833139478
25.810000000001235,-0.8643931113505633,-1.1423099662252125
25.820000000001237,-0.8650900918235723,-1.1446995786642151
25.830000000001238,-0.8657295633220293,-1.1470595233376248
25.84000000000124,-0.8663117189999205,-1.1493896005557536
25.85000000000124,-0.8668367598924304,-1.15168960828213
25.860000000001243,-0.8673048948375268,-1.1539593421839696
25.870000000001244,-0.8677163403959657,-1.1561985956835246
25.880000000001246,-0.8680713207697394,-1.1584071600102972
25.890000000001248,-0.868370067718995,-1.1605848242541021
25.90000000000125,-0.868612820477449,-1.1627313754189614
25.91000000000125,-0.8687998256663221,-1.1648465984778151
25.920000000001252,-0.8689313372068238,-1.1669302764280325
25.930000000001254,-0.8690076162312107,-1.1689821903477056
25.940000000001255,-0.8690289309924474,-1.1710021194527114
25.950000000001257,-0.8689955567724956,-1.1729898411545214
25.96000000000126,-0.8689077757892614,-1.1749451311187464
25.97000000000126,-0.8687658771022253,-1.1768677633243945
25.98000000000126,-0.8685701565167868,-1.178757510123829
25.990000000001263,-0.8683209164873487,-1.1806141423034062
26.000000000001265,-0.8680184660191715,-1.1824374291447763
26.010000000001266,-0.8676631205690268,-1.1842271384868297
26.020000000001268,-0.8672552019446773,-1.1859830367882696
26.03000000000127,-0.8667950382032142,-1.1877048891907953
26.04000000000127,-0.8662829635482814,-1.189392459582875
26.050000000001273,-0.8657193182262147,-1.1910455106640925
26.060000000001274,-0.8651044484211287,-1.1926638040100457
26.070000000001276,-0.8644387061489773,-1.194247100137784
26.080000000001277,-0.8637224491506235,-1.1957951585717594
26.09000000000128,-0.8629560407839434,-1.1973077379102783
26.10000000000128,-0.8621398499149994,-1.1987845958924308
26.110000000001282,-0.8612742508083107,-1.2002254894654805
26.120000000001284,-0.8603596230162531,-1.2016301748526967
26.130000000001285,-0.8593963512676193,-1.2029984076216076
26.140000000001287,-0.8583848253553695,-1.2043299427526564
26.150000000001288,-0.857325440023606,-1.2056245347082417
26.16000000000129,-0.8562185948538006,-1.2068819375021222
26.17000000000129,-0.8550646941503083,-1.208101904769165
26.180000000001293,-0.8538641468251976,-1.2092841898354207
26.190000000001294,-0.8526173662824301,-1.2104285457885042
26.200000000001296,-0.8513247703014202,-1.2115347255482614
26.210000000001298,-0.8499867809200075,-1.2126024819377026
26.2200000000013,-0.8486038243168735,-1.213631567754184
26.2300000000013,-0.8471763306934347,-1.2146217358408158
26.240000000001302,-0.8457047341552434,-1.2155727391580777
26.250000000001304,-0.8441894725929295,-1.2164843308556244
26.260000000001305,-0.8426309875627145,-1.2173562643442573
26.270000000001307,-0.841029724166529,-1.2181882933680466
26.28000000000131,-0.8393861309317685,-1.2189801720765814
26.29000000000131,-0.837700659690716,-1.2197316550973292
26.30000000000131,-0.8359737654596665,-1.2204424976080857
26.310000000001313,-0.8342059063177836,-1.2211124554094932
26.320000000001315,-0.832397543285721,-1.2217412849976108
26.330000000001316,-0.8305491402040412,-1.2223287436365133
26.340000000001318,-0.8286611636114626,-1.2228745894309028
26.35000000000132,-0.8267340826229669,-1.22337858139871
26.36000000000132,-0.8247683688078,-1.2238404795436686
26.370000000001323,-0.8227644960673968,-1.2242600449278411
26.380000000001324,-0.8207229405132617,-1.2246370397440778
26.390000000001326,-0.8186441803448373,-1.224971227388389
26.400000000001327,-0.8165286957273927,-1.2252623725322116
26.41000000000133,-0.8143769686699616,-1.2255102411945495
26.42000000000133,-0.8121894829033632,-1.2257146008139708
26.430000000001332,-0.8099667237583368,-1.2258752203204404
26.440000000001334,-0.8077091780438196,-1.2259918702069705
26.450000000001335,-0.8054173339254016,-1.226064322601069
26.460000000001337,-0.8030916808039856,-1.2260923513359678
26.47000000000134,-0.8007327091946849,-1.2260757320216111
26.48000000000134,-0.7983409106059881,-1.2260142421153863
26.49000000000134,-0.7959167774192228,-1.2259076609925779
26.500000000001343,-0.7934608027683467,-1.2257557700165258
26.510000000001344,-0.7909734804200975,-1.225558352608471
26.520000000001346,-0.7884553046545307,-1.2253151943170688
26.530000000001348,-0.7859067701459758,-1.2250260828875519
26.54000000000135,-0.7833283718444393,-1.2246908083305255
26.55000000000135,-0.7807206048574853,-1.224309162990377
26.560000000001352,-0.7780839643326208,-1.223880941613282
26.570000000001354,-0.7754189453402166,-1.2234059414147878
26.580000000001355,-0.7727260427569907,-1.2228839621469594
26.590000000001357,-0.7700057511500847,-1.2223148061650686
26.60000000000136,-0.7672585646617583,-1.2216982784938106
26.61000000000136,-0.7644849768947334,-1.2210341868930294
26.62000000000136,-0.7616854807982124,-1.2203223419229356
26.630000000001363,-0.7588605685546006,-1.2195625570088018
26.640000000001365,-0.7560107314669576,-1.218754648505116
26.650000000001366,-0.7531364598472065,-1.2178984357591782
26.660000000001368,-0.7502382429051261,-1.2169937411741258
26.67000000000137,-0.7473165686381537,-1.2160403902713668
26.68000000000137,-0.7443719237220231,-1.2150382117524101
26.690000000001373,-0.7414047934022654,-1.2139870375600754
26.700000000001374,-0.7384156613865955,-1.2128867029390658
26.710000000001376,-0.7354050097382123,-1.2117370464958894
26.720000000001377,-0.732373318770035,-1.210537910258115
26.73000000000138,-0.7293210669399016,-1.209289139732946
26.74000000000138,-0.7262487307467533,-1.2079905839650982
26.750000000001382,-0.723156784627828,-1.2066420955939676
26.760000000001384,-0.7200457008568869,-1.205243530910073
26.770000000001385,-0.7169159494434988,-1.2037947499107606
26.780000000001387,-0.7137679980334017,-1.2022956163551548
26.79000000000139,-0.7106023118099676,-1.2007459978183437
26.80000000000139,-0.70741935339679,-1.1991457657447848
26.81000000000139,-0.7042195827614177,-1.197494795500918
26.820000000001393,-0.7010034571202554,-1.1957929664269729
26.830000000001395,-0.6977714308446518,-1.194040161887957
26.840000000001396,-0.694523955368197,-1.192236269323815
26.850000000001398,-0.6912614790952486,-1.1903811802987425
26.8600000000014,-0.6879844473107064,-1.1884747905496462
26.8700000000014,-0.6846933020910559,-1.1865170000337375
26.880000000001402,-0.6813884822166991,-1.1845077129752462
26.890000000001404,-0.6780704230855908,-1.1824468379112467
26.900000000001405,-0.6747395566282008,-1.1803342877365819
26.910000000001407,-0.6713963112238174,-1.1781699797478764
26.92000000000141,-0.6680411116182112,-1.1759538356866284
