32.0	 9367.3318	0.0000
32.0	 9367.3859	0.0000
32.0	 9367.4400	0.0000
32.0	 9367.4941	0.0000
32.0	 9367.5481	0.0000
32.0	 9367.6022	0.0000
32.0	 9367.6563	0.0000
32.0	 9367.7103	0.0000
32.0	 9367.7644	0.0000
32.0	 9367.8184	0.0000
32.0	 9367.8725	0.0000
32.0	 9367.9265	0.0000
32.0	 9367.9805	0.0000
32.0	 9368.0345	0.0000
32.0	 9368.0885	0.0000
32.0	 9368.1425	0.0000
32.0	 9368.1965	0.0000
32.0	 9368.2505	0.0000
32.0	 9368.3045	0.0000
32.0	 9368.3585	0.0000
32.0	 9368.4124	0.0000
32.0	 9368.4664	0.0000
32.0	 9368.5203	0.0000
32.0	 9368.5743	0.0000
32.0	 9368.6282	0.0000
32.0	 9368.6821	0.0000
32.0	 9368.7360	0.0000
32.0	 9368.7899	0.0000
32.0	 9368.8438	0.0000
32.0	 9368.8977	0.0000
32.0	 9368.9516	0.0000
32.0	 9369.0055	0.0000
32.0	 9369.0594	0.0000
32.0	 9369.1132	0.0000
32.0	 9369.1671	0.0000
32.0	 9369.2209	0.0000
32.0	 9369.2748	0.0000
32.0	 9369.3286	0.0000
32.0	 9369.3824	0.0000
32.0	 9369.4363	0.0000
32.0	 9369.4901	0.0000
32.0	 9369.5439	0.0000
32.0	 9369.5977	0.0000
32.0	 9369.6515	0.0000
32.0	 9369.7052	0.0000
32.0	 9369.7590	0.0000
32.0	 9369.8128	0.0000
32.0	 9369.8665	0.0000
32.0	 9369.9203	0.0000
32.0	 9369.9740	0.0000
32.0	 9370.0278	0.0000
32.0	 9370.0815	0.0000
32.0	 9370.1352	0.0000
32.0	 9370.1889	0.0000
32.0	 9370.2426	0.0000
32.0	 9370.2963	0.0000
32.0	 9370.3500	0.0000
32.0	 9370.4037	0.0000
32.0	 9370.4574	0.0000
32.0	 9370.5111	0.0000
32.0	 9370.5647	0.0000
32.0	 9370.6184	0.0000
32.0	 9370.6720	0.0000
32.0	 9370.7257	0.0000
32.0	 9370.7793	0.0000
32.0	 9370.8329	0.0000
32.0	 9370.8866	0.0000
32.0	 9370.9402	0.0000
32.0	 9370.9938	0.0000
32.0	 9371.0474	0.0000
32.0	 9371.1009	0.0000
32.0	 9371.1545	0.0000
32.0	 9371.2081	0.0000
32.0	 9371.2617	0.0000
32.0	 9371.3152	0.0000
32.0	 9371.3688	0.0000
32.0	 9371.4223	0.0000
32.0	 9371.4758	0.0000
32.0	 9371.5294	0.0000
32.0	 9371.5829	0.0000
32.0	 9371.6364	0.0000
32.0	 9371.6899	0.0000
32.0	 9371.7434	0.0000
32.0	 9371.7969	0.0000
32.0	 9371.8504	0.0000
32.0	 9371.9039	0.0000
32.0	 9371.9573	0.0000
32.0	 9372.0108	0.0000
32.0	 9372.0642	0.0000
32.0	 9372.1177	0.0000
32.0	 9372.1711	0.0000
32.0	 9372.2246	0.0000
32.0	 9372.2780	0.0000
32.0	 9372.3314	0.0000
32.0	 9372.3848	0.0000
32.0	 9372.4382	0.0000
32.0	 9372.4916	0.0000
32.0	 9372.5450	0.0000
32.0	 9372.5984	0.0000
32.0	 9372.6517	0.0000
32.0	 9372.7051	0.0000
32.0	 9372.7585	0.0000
32.0	 9372.8118	0.0000
32.1	 9372.8651	0.0000
32.1	 9372.9185	0.0000
32.1	 9372.9718	0.0000
32.1	 9373.0251	0.0000
32.1	 9373.0784	0.0000
32.1	 9373.1317	0.0000
32.1	 9373.1850	0.0000
32.1	 9373.2383	0.0000
32.1	 9373.2916	0.0000
32.1	 9373.3449	0.0000
32.1	 9373.3981	0.0000
32.1	 9373.4514	0.0000
32.1	 9373.5047	0.0000
32.1	 9373.5579	0.0000
32.1	 9373.6111	0.0000
32.1	 9373.6644	0.0000
32.1	 9373.7176	0.0000
32.1	 9373.7708	0.0000
32.1	 9373.8240	0.0000
32.1	 9373.8772	0.0000
32.1	 9373.9304	0.0000
32.1	 9373.9836	0.0000
32.1	 9374.0368	0.0000
32.1	 9374.0899	0.0000
32.1	 9374.1431	0.0000
32.1	 9374.1962	0.0000
32.1	 9374.2494	0.0000
32.1	 9374.3025	0.0000
32.1	 9374.3557	0.0000
32.1	 9374.4088	0.0000
32.1	 9374.4619	0.0000
32.1	 9374.5150	0.0000
32.1	 9374.5681	0.0000
32.1	 9374.6212	0.0000
32.1	 9374.6743	0.0000
32.1	 9374.7274	0.0000
32.1	 9374.7804	0.0000
32.1	 9374.8335	0.0000
32.1	 9374.8866	0.0000
32.1	 9374.9396	0.0000
32.1	 9374.9927	0.0000
32.1	 9375.0457	0.0000
32.1	 9375.0987	0.0000
32.1	 9375.1517	0.0000
32.1	 9375.2048	0.0000
32.1	 9375.2578	0.0000
32.1	 9375.3108	0.0000
32.1	 9375.3637	0.0000
32.1	 9375.4167	0.0000
32.1	 9375.4697	0.0000
32.1	 9375.5227	0.0000
32.1	 9375.5756	0.0000
32.1	 9375.6286	0.0000
32.1	 9375.6815	0.0000
32.1	 9375.7345	0.0000
32.1	 9375.7874	0.0000
32.1	 9375.8403	0.0000
32.1	 9375.8932	0.0000
32.1	 9375.9461	0.0000
32.1	 9375.9990	0.0000
32.1	 9376.0519	0.0000
32.1	 9376.1048	0.0000
32.1	 9376.1577	0.0000
32.1	 9376.2106	0.0000
32.1	 9376.2634	0.0000
32.1	 9376.3163	0.0000
32.1	 9376.3691	0.0000
32.1	 9376.4220	0.0000
32.1	 9376.4748	0.0000
32.1	 9376.5276	0.0000
32.1	 9376.5805	0.0000
32.1	 9376.6333	0.0000
32.1	 9376.6861	0.0000
32.1	 9376.7389	0.0000
32.1	 9376.7917	0.0000
32.1	 9376.8444	0.0000
32.1	 9376.8972	0.0000
32.1	 9376.9500	0.0000
32.1	 9377.0027	0.0000
32.1	 9377.0555	0.0000
32.1	 9377.1082	0.0000
32.1	 9377.1610	0.0000
32.1	 9377.2137	0.0000
32.1	 9377.2664	0.0000
32.1	 9377.3191	0.0000
32.1	 9377.3718	0.0000
32.1	 9377.4245	0.0000
32.1	 9377.4772	0.0000
32.1	 9377.5299	0.0000
32.1	 9377.5826	0.0000
32.1	 9377.6353	0.0000
32.1	 9377.6879	0.0000
32.1	 9377.7406	0.0000
32.1	 9377.7932	0.0000
32.1	 9377.8459	0.0000
32.1	 9377.8985	0.0000
32.1	 9377.9511	0.0000
32.1	 9378.0037	0.0000
32.1	 9378.0564	0.0000
32.1	 9378.1090	0.0000
32.1	 9378.1615	0.0000
32.1	 9378.2141	0.0000
32.1	 9378.2667	0.0000
32.1	 9378.3193	0.0000
32.1	 9378.3719	0.0000
32.1	 9378.4244	0.0000
32.1	 9378.4770	0.0000
32.1	 9378.5295	0.0000
32.1	 9378.5820	0.0000
32.1	 9378.6346	0.0000
32.1	 9378.6871	0.0000
32.1	 9378.7396	0.0000
32.1	 9378.7921	0.0000
32.1	 9378.8446	0.0000
32.1	 9378.8971	0.0000
32.1	 9378.9496	0.0000
32.1	 9379.0021	0.0000
32.1	 9379.0545	0.0000
32.1	 9379.1070	0.0000
32.1	 9379.1594	0.0000
32.2	 9379.2119	0.0000
32.2	 9379.2643	0.0000
32.2	 9379.3167	0.0000
32.2	 9379.3692	0.0000
32.2	 9379.4216	0.0000
32.2	 9379.4740	0.0000
32.2	 9379.5264	0.0000
32.2	 9379.5788	0.0000
32.2	 9379.6312	0.0000
32.2	 9379.6836	0.0000
32.2	 9379.7359	0.0000
32.2	 9379.7883	0.0000
32.2	 9379.8406	0.0000
32.2	 9379.8930	0.0000
32.2	 9379.9453	0.0000
32.2	 9379.9977	0.0000
32.2	 9380.0500	0.0000
32.2	 9380.1023	0.0000
32.2	 9380.1546	0.0000
32.2	 9380.2069	0.0000
32.2	 9380.2592	0.0000
32.2	 9380.3115	0.0000
32.2	 9380.3638	0.0000
32.2	 9380.4161	0.0000
32.2	 9380.4683	0.0000
32.2	 9380.5206	0.0000
32.2	 9380.5729	0.0000
32.2	 9380.6251	0.0000
32.2	 9380.6773	0.0000
32.2	 9380.7296	0.0000
32.2	 9380.7818	0.0000
32.2	 9380.8340	0.0000
32.2	 9380.8862	0.0000
32.2	 9380.9384	0.0000
32.2	 9380.9906	0.0000
32.2	 9381.0428	0.0000
32.2	 9381.0950	0.0000
32.2	 9381.1471	0.0000
32.2	 9381.1993	0.0000
32.2	 9381.2515	0.0000
32.2	 9381.3036	0.0000
32.2	 9381.3557	0.0000
32.2	 9381.4079	0.0000
32.2	 9381.4600	0.0000
32.2	 9381.5121	0.0000
32.2	 9381.5642	0.0000
32.2	 9381.6163	0.0000
32.2	 9381.6684	0.0000
32.2	 9381.7205	0.0000
32.2	 9381.7726	0.0000
32.2	 9381.8247	0.0000
32.2	 9381.8767	0.0000
32.2	 9381.9288	0.0000
32.2	 9381.9808	0.0000
32.2	 9382.0329	0.0000
32.2	 9382.0849	0.0000
32.2	 9382.1369	0.0000
32.2	 9382.1890	0.0000
32.2	 9382.2410	0.0000
32.2	 9382.2930	0.0000
32.2	 9382.3450	0.0000
32.2	 9382.3970	0.0000
32.2	 9382.4490	0.0000
32.2	 9382.5009	0.0000
32.2	 9382.5529	0.0000
32.2	 9382.6049	0.0000
32.2	 9382.6568	0.0000
32.2	 9382.7088	0.0000
32.2	 9382.7607	0.0000
32.2	 9382.8126	0.0000
32.2	 9382.8646	0.0000
32.2	 9382.9165	0.0000
32.2	 9382.9684	0.0000
32.2	 9383.0203	0.0000
32.2	 9383.0722	0.0000
32.2	 9383.1241	0.0000
32.2	 9383.1760	0.0000
32.2	 9383.2278	0.0000
32.2	 9383.2797	0.0000
32.2	 9383.3315	0.0000
32.2	 9383.3834	0.0000
32.2	 9383.4352	0.0000
32.2	 9383.4871	0.0000
32.2	 9383.5389	0.0000
32.2	 9383.5907	0.0000
32.2	 9383.6425	0.0000
32.2	 9383.6943	0.0000
32.2	 9383.7461	0.0000
32.2	 9383.7979	0.0000
32.2	 9383.8497	0.0000
32.2	 9383.9015	0.0000
32.2	 9383.9533	0.0000
32.2	 9384.0050	0.0000
32.2	 9384.0568	0.0000
32.2	 9384.1085	0.0000
32.2	 9384.1603	0.0000
32.2	 9384.2120	0.0000
32.2	 9384.2637	0.0000
32.2	 9384.3154	0.0000
32.2	 9384.3671	0.0000
32.2	 9384.4188	0.0000
32.2	 9384.4705	0.0000
32.2	 9384.5222	0.0000
32.2	 9384.5739	0.0000
32.2	 9384.6256	0.0000
32.2	 9384.6772	0.0000
32.2	 9384.7289	0.0000
32.2	 9384.7805	0.0000
32.2	 9384.8322	0.0000
32.2	 9384.8838	0.0000
32.2	 9384.9354	0.0000
32.2	 9384.9870	0.0000
32.2	 9385.0387	0.0000
32.2	 9385.0903	0.0000
32.2	 9385.1419	0.0000
32.2	 9385.1934	0.0000
32.2	 9385.2450	0.0000
32.2	 9385.2966	0.0000
32.2	 9385.3482	0.0000
32.2	 9385.3997	0.0000
32.3	 9385.4513	0.0000
32.3	 9385.5028	0.0000
32.3	 9385.5544	0.0000
32.3	 9385.6059	0.0000
32.3	 9385.6574	0.0000
32.3	 9385.7089	0.0000
32.3	 9385.7604	0.0000
32.3	 9385.8119	0.0000
32.3	 9385.8634	0.0000
32.3	 9385.9149	0.0000
32.3	 9385.9664	0.0000
32.3	 9386.0179	0.0000
32.3	 9386.0693	0.0000
32.3	 9386.1208	0.0000
32.3	 9386.1722	0.0000
32.3	 9386.2237	0.0000
32.3	 9386.2751	0.0000
32.3	 9386.3265	0.0000
32.3	 9386.3779	0.0000
32.3	 9386.4294	0.0000
32.3	 9386.4808	0.0000
32.3	 9386.5322	0.0000
32.3	 9386.5835	0.0000
32.3	 9386.6349	0.0000
32.3	 9386.6863	0.0000
32.3	 9386.7377	0.0000
32.3	 9386.7890	0.0000
32.3	 9386.8404	0.0000
32.3	 9386.8917	0.0000
32.3	 9386.9431	0.0000
32.3	 9386.9944	0.0000
32.3	 9387.0457	0.0000
32.3	 9387.0970	0.0000
32.3	 9387.1483	0.0000
32.3	 9387.1996	0.0000
32.3	 9387.2509	0.0000
32.3	 9387.3022	0.0000
32.3	 9387.3535	0.0000
32.3	 9387.4047	0.0000
32.3	 9387.4560	0.0000
32.3	 9387.5073	0.0000
32.3	 9387.5585	0.0000
32.3	 9387.6098	0.0000
32.3	 9387.6610	0.0000
32.3	 9387.7122	0.0000
32.3	 9387.7634	0.0000
32.3	 9387.8146	0.0000
32.3	 9387.8658	0.0000
32.3	 9387.9170	0.0000
32.3	 9387.9682	0.0000
32.3	 9388.0194	0.0000
32.3	 9388.0706	0.0000
32.3	 9388.1217	0.0000
32.3	 9388.1729	0.0000
32.3	 9388.2240	0.0000
32.3	 9388.2752	0.0000
32.3	 9388.3263	0.0000
32.3	 9388.3775	0.0000
32.3	 9388.4286	0.0000
32.3	 9388.4797	0.0000
32.3	 9388.5308	0.0000
32.3	 9388.5819	0.0000
32.3	 9388.6330	0.0000
32.3	 9388.6841	0.0000
32.3	 9388.7351	0.0000
32.3	 9388.7862	0.0000
32.3	 9388.8373	0.0000
32.3	 9388.8883	0.0000
32.3	 9388.9394	0.0000
32.3	 9388.9904	0.0000
32.3	 9389.0414	0.0000
32.3	 9389.0925	0.0000
32.3	 9389.1435	0.0000
32.3	 9389.1945	0.0000
32.3	 9389.2455	0.0000
32.3	 9389.2965	0.0000
32.3	 9389.3475	0.0000
32.3	 9389.3985	0.0000
32.3	 9389.4494	0.0000
32.3	 9389.5004	0.0000
32.3	 9389.5514	0.0000
32.3	 9389.6023	0.0000
32.3	 9389.6532	0.0000
32.3	 9389.7042	0.0000
32.3	 9389.7551	0.0000
32.3	 9389.8060	0.0000
32.3	 9389.8569	0.0000
32.3	 9389.9078	0.0000
32.3	 9389.9587	0.0000
32.3	 9390.0096	0.0000
32.3	 9390.0605	0.0000
32.3	 9390.1114	0.0000
32.3	 9390.1623	0.0000
32.3	 9390.2131	0.0000
32.3	 9390.2640	0.0000
32.3	 9390.3148	0.0000
32.3	 9390.3657	0.0000
32.3	 9390.4165	0.0000
32.3	 9390.4673	0.0000
32.3	 9390.5181	0.0000
32.3	 9390.5689	0.0000
32.3	 9390.6197	0.0000
32.3	 9390.6705	0.0000
32.3	 9390.7213	0.0000
32.3	 9390.7721	0.0000
32.3	 9390.8229	0.0000
32.3	 9390.8736	0.0000
32.3	 9390.9244	0.0000
32.3	 9390.9751	0.0000
32.3	 9391.0259	0.0000
32.3	 9391.0766	0.0000
32.3	 9391.1273	0.0000
32.3	 9391.1781	0.0000
32.3	 9391.2288	0.0000
32.3	 9391.2795	0.0000
32.3	 9391.3302	0.0000
32.3	 9391.3809	0.0000
32.3	 9391.4315	0.0000
32.3	 9391.4822	0.0000
32.3	 9391.5329	0.0000
32.4	 9391.5835	0.0000
32.4	 9391.6342	0.0000
32.4	 9391.6848	0.0000
32.4	 9391.7355	0.0000
32.4	 9391.7861	0.0000
32.4	 9391.8367	0.0000
32.4	 9391.8873	0.0000
32.4	 9391.9380	0.0000
32.4	 9391.9886	0.0000
32.4	 9392.0391	0.0000
32.4	 9392.0897	0.0000
32.4	 9392.1403	0.0000
32.4	 9392.1909	0.0000
32.4	 9392.2414	0.0000
32.4	 9392.2920	0.0000
32.4	 9392.3426	0.0000
32.4	 9392.3931	0.0000
32.4	 9392.4436	0.0000
32.4	 9392.4942	0.0000
32.4	 9392.5447	0.0000
32.4	 9392.5952	0.0000
32.4	 9392.6457	0.0000
32.4	 9392.6962	0.0000
32.4	 9392.7467	0.0000
32.4	 9392.7972	0.0000
32.4	 9392.8476	0.0000
32.4	 9392.8981	0.0000
32.4	 9392.9486	0.0000
32.4	 9392.9990	0.0000
32.4	 9393.0495	0.0000
32.4	 9393.0999	0.0000
32.4	 9393.1503	0.0000
32.4	 9393.2007	0.0000
32.4	 9393.2512	0.0000
32.4	 9393.3016	0.0000
32.4	 9393.3520	0.0000
32.4	 9393.4024	0.0000
32.4	 9393.4527	0.0000
32.4	 9393.5031	0.0000
32.4	 9393.5535	0.0000
32.4	 9393.6039	0.0000
32.4	 9393.6542	0.0000
32.4	 9393.7046	0.0000
32.4	 9393.7549	0.0000
32.4	 9393.8052	0.0000
32.4	 9393.8556	0.0000
32.4	 9393.9059	0.0000
32.4	 9393.9562	0.0000
32.4	 9394.0065	0.0000
32.4	 9394.0568	0.0000
32.4	 9394.1071	0.0000
32.4	 9394.1574	0.0000
32.4	 9394.2076	0.0000
32.4	 9394.2579	0.0000
32.4	 9394.3082	0.0000
32.4	 9394.3584	0.0000
32.4	 9394.4087	0.0000
32.4	 9394.4589	0.0000
32.4	 9394.5091	0.0000
32.4	 9394.5593	0.0000
32.4	 9394.6096	0.0000
32.4	 9394.6598	0.0000
32.4	 9394.7100	0.0000
32.4	 9394.7602	0.0000
32.4	 9394.8103	0.0000
32.4	 9394.8605	0.0000
32.4	 9394.9107	0.0000
32.4	 9394.9608	0.0000
32.4	 9395.0110	0.0000
32.4	 9395.0611	0.0000
32.4	 9395.1113	0.0000
32.4	 9395.1614	0.0000
32.4	 9395.2115	0.0000
32.4	 9395.2617	0.0000
32.4	 9395.3118	0.0000
32.4	 9395.3619	0.0000
32.4	 9395.4120	0.0000
32.4	 9395.4621	0.0000
32.4	 9395.5121	0.0000
32.4	 9395.5622	0.0000
32.4	 9395.6123	0.0000
32.4	 9395.6623	0.0000
32.4	 9395.7124	0.0000
32.4	 9395.7624	0.0000
32.4	 9395.8125	0.0000
32.4	 9395.8625	0.0000
32.4	 9395.9125	0.0000
32.4	 9395.9625	0.0000
32.4	 9396.0125	0.0000
32.4	 9396.0625	0.0000
32.4	 9396.1125	0.0000
32.4	 9396.1625	0.0000
32.4	 9396.2125	0.0000
32.4	 9396.2625	0.0000
32.4	 9396.3124	0.0000
32.4	 9396.3624	0.0000
32.4	 9396.4123	0.0000
32.4	 9396.4623	0.0000
32.4	 9396.5122	0.0000
32.4	 9396.5621	0.0000
32.4	 9396.6120	0.0000
32.4	 9396.6620	0.0000
32.4	 9396.7119	0.0000
32.4	 9396.7618	0.0000
32.4	 9396.8116	0.0000
32.4	 9396.8615	0.0000
32.4	 9396.9114	0.0000
32.4	 9396.9613	0.0000
32.4	 9397.0111	0.0000
32.4	 9397.0610	0.0000
32.4	 9397.1108	0.0000
32.4	 9397.1607	0.0000
32.4	 9397.2105	0.0000
32.4	 9397.2603	0.0000
32.4	 9397.3101	0.0000
32.4	 9397.3599	0.0000
32.4	 9397.4097	0.0000
32.4	 9397.4595	0.0000
32.4	 9397.5093	0.0000
32.4	 9397.5591	0.0000
32.5	 9397.6088	0.0000
32.5	 9397.6586	0.0000
32.5	 9397.7084	0.0000
32.5	 9397.7581	0.0000
32.5	 9397.8078	0.0000
32.5	 9397.8576	0.0000
32.5	 9397.9073	0.0000
32.5	 9397.9570	0.0000
32.5	 9398.0067	0.0000
32.5	 9398.0564	0.0000
32.5	 9398.1061	0.0000
32.5	 9398.1558	0.0000
32.5	 9398.2055	0.0000
32.5	 9398.2552	0.0000
32.5	 9398.3048	0.0000
32.5	 9398.3545	0.0000
32.5	 9398.4041	0.0000
32.5	 9398.4538	0.0000
32.5	 9398.5034	0.0000
32.5	 9398.5531	0.0000
32.5	 9398.6027	0.0000
32.5	 9398.6523	0.0000
32.5	 9398.7019	0.0000
32.5	 9398.7515	0.0000
32.5	 9398.8011	0.0000
32.5	 9398.8507	0.0000
32.5	 9398.9002	0.0000
32.5	 9398.9498	0.0000
32.5	 9398.9994	0.0000
32.5	 9399.0489	0.0000
32.5	 9399.0985	0.0000
32.5	 9399.1480	0.0000
32.5	 9399.1976	0.0000
32.5	 9399.2471	0.0000
32.5	 9399.2966	0.0000
32.5	 9399.3461	0.0000
32.5	 9399.3956	0.0000
32.5	 9399.4451	0.0000
32.5	 9399.4946	0.0000
32.5	 9399.5441	0.0000
32.5	 9399.5935	0.0000
32.5	 9399.6430	0.0000
32.5	 9399.6925	0.0000
32.5	 9399.7419	0.0000
32.5	 9399.7914	0.0000
32.5	 9399.8408	0.0000
32.5	 9399.8902	0.0000
32.5	 9399.9396	0.0000
32.5	 9399.9891	0.0000
32.5	 9400.0385	0.0000
32.5	 9400.0879	0.0000
32.5	 9400.1373	0.0001
32.5	 9400.1866	0.0001
32.5	 9400.2360	0.0001
32.5	 9400.2854	0.0001
32.5	 9400.3348	0.0001
32.5	 9400.3841	0.0001
32.5	 9400.4335	0.0001
32.5	 9400.4828	0.0001
32.5	 9400.5321	0.0001
32.5	 9400.5814	0.0001
32.5	 9400.6308	0.0001
32.5	 9400.6801	0.0001
32.5	 9400.7294	0.0001
32.5	 9400.7787	0.0001
32.5	 9400.8280	0.0001
32.5	 9400.8772	0.0001
32.5	 9400.9265	0.0001
32.5	 9400.9758	0.0001
32.5	 9401.0250	0.0001
32.5	 9401.0743	0.0001
32.5	 9401.1235	0.0001
32.5	 9401.1728	0.0001
32.5	 9401.2220	0.0001
32.5	 9401.2712	0.0001
32.5	 9401.3204	0.0001
32.5	 9401.3696	0.0001
32.5	 9401.4188	0.0001
32.5	 9401.4680	0.0001
32.5	 9401.5172	0.0001
32.5	 9401.5664	0.0001
32.5	 9401.6156	0.0001
32.5	 9401.6647	0.0001
32.5	 9401.7139	0.0001
32.5	 9401.7630	0.0001
32.5	 9401.8122	0.0001
32.5	 9401.8613	0.0001
32.5	 9401.9104	0.0001
32.5	 9401.9595	0.0001
32.5	 9402.0086	0.0001
32.5	 9402.0577	0.0001
32.5	 9402.1068	0.0001
32.5	 9402.1559	0.0001
32.5	 9402.2050	0.0001
32.5	 9402.2541	0.0001
32.5	 9402.3031	0.0001
32.5	 9402.3522	0.0001
32.5	 9402.4013	0.0001
32.5	 9402.4503	0.0001
32.5	 9402.4993	0.0001
32.5	 9402.5484	0.0001
32.5	 9402.5974	0.0001
32.5	 9402.6464	0.0001
32.5	 9402.6954	0.0001
32.5	 9402.7444	0.0001
32.5	 9402.7934	0.0001
32.5	 9402.8424	0.0001
32.5	 9402.8914	0.0001
32.5	 9402.9403	0.0001
32.5	 9402.9893	0.0001
32.5	 9403.0382	0.0001
32.5	 9403.0872	0.0001
32.5	 9403.1361	0.0001
32.5	 9403.1851	0.0001
32.5	 9403.2340	0.0001
32.5	 9403.2829	0.0001
32.5	 9403.3318	0.0001
32.5	 9403.3807	0.0001
32.5	 9403.4296	0.0001
32.5	 9403.4785	0.0001
32.6	 9403.5274	0.0001
32.6	 9403.5763	0.0001
32.6	 9403.6251	0.0001
32.6	 9403.6740	0.0002
32.6	 9403.7228	0.0002
32.6	 9403.7717	0.0002
32.6	 9403.8205	0.0002
32.6	 9403.8693	0.0002
32.6	 9403.9182	0.0002
32.6	 9403.9670	0.0002
32.6	 9404.0158	0.0002
32.6	 9404.0646	0.0002
32.6	 9404.1134	0.0002
32.6	 9404.1622	0.0002
32.6	 9404.2109	0.0002
32.6	 9404.2597	0.0002
32.6	 9404.3085	0.0002
32.6	 9404.3572	0.0002
32.6	 9404.4060	0.0002
32.6	 9404.4547	0.0002
32.6	 9404.5034	0.0002
32.6	 9404.5522	0.0002
32.6	 9404.6009	0.0002
32.6	 9404.6496	0.0002
32.6	 9404.6983	0.0002
32.6	 9404.7470	0.0002
32.6	 9404.7957	0.0002
32.6	 9404.8444	0.0002
32.6	 9404.8930	0.0002
32.6	 9404.9417	0.0002
32.6	 9404.9904	0.0002
32.6	 9405.0390	0.0002
32.6	 9405.0877	0.0002
32.6	 9405.1363	0.0002
32.6	 9405.1849	0.0002
32.6	 9405.2335	0.0002
32.6	 9405.2822	0.0002
32.6	 9405.3308	0.0002
32.6	 9405.3794	0.0002
32.6	 9405.4279	0.0002
32.6	 9405.4765	0.0002
32.6	 9405.5251	0.0002
32.6	 9405.5737	0.0002
32.6	 9405.6222	0.0002
32.6	 9405.6708	0.0002
32.6	 9405.7193	0.0002
32.6	 9405.7679	0.0002
32.6	 9405.8164	0.0002
32.6	 9405.8649	0.0002
32.6	 9405.9135	0.0002
32.6	 9405.9620	0.0002
32.6	 9406.0105	0.0002
32.6	 9406.0590	0.0002
32.6	 9406.1075	0.0002
32.6	 9406.1559	0.0002
32.6	 9406.2044	0.0002
32.6	 9406.2529	0.0002
32.6	 9406.3013	0.0002
32.6	 9406.3498	0.0002
32.6	 9406.3982	0.0002
32.6	 9406.4467	0.0002
32.6	 9406.4951	0.0002
32.6	 9406.5435	0.0002
32.6	 9406.5919	0.0002
32.6	 9406.6403	0.0002
32.6	 9406.6887	0.0002
32.6	 9406.7371	0.0002
32.6	 9406.7855	0.0002
32.6	 9406.8339	0.0002
32.6	 9406.8823	0.0002
32.6	 9406.9306	0.0002
32.6	 9406.9790	0.0002
32.6	 9407.0273	0.0002
32.6	 9407.0757	0.0002
32.6	 9407.1240	0.0002
32.6	 9407.1723	0.0000
32.6	 9407.2207	0.0000
32.6	 9407.2690	0.0000
32.6	 9407.3173	0.0000
32.6	 9407.3656	0.0000
32.6	 9407.4138	0.0000
32.6	 9407.4621	0.0000
32.6	 9407.5104	0.0000
32.6	 9407.5587	0.0000
32.6	 9407.6069	0.0000
32.6	 9407.6552	0.0000
32.6	 9407.7034	0.0000
32.6	 9407.7517	0.0000
32.6	 9407.7999	0.0000
32.6	 9407.8481	0.0000
32.6	 9407.8963	0.0000
32.6	 9407.9445	0.0000
32.6	 9407.9927	0.0000
32.6	 9408.0409	0.0000
32.6	 9408.0891	0.0000
32.6	 9408.1373	0.0000
32.6	 9408.1855	0.0000
32.6	 9408.2336	0.0000
32.6	 9408.2818	0.0000
32.6	 9408.3299	-0.0006
32.6	 9408.3781	-0.0006
32.6	 9408.4262	-0.0006
32.6	 9408.4743	-0.0006
32.6	 9408.5225	-0.0006
32.6	 9408.5706	-0.0006
32.6	 9408.6187	-0.0006
32.6	 9408.6668	-0.0006
32.6	 9408.7149	-0.0006
32.6	 9408.7629	-0.0006
32.6	 9408.8110	-0.0006
32.6	 9408.8591	-0.0006
32.6	 9408.9071	-0.0006
32.6	 9408.9552	-0.0006
32.6	 9409.0032	-0.0006
32.6	 9409.0513	-0.0006
32.6	 9409.0993	-0.0006
32.6	 9409.1473	-0.0006
32.6	 9409.1953	-0.0006
32.6	 9409.2433	-0.0006
32.6	 9409.2913	-0.0006
32.7	 9409.3393	-0.0006
32.7	 9409.3873	-0.0006
32.7	 9409.4353	-0.0006
32.7	 9409.4833	-0.0023
32.7	 9409.5312	-0.0023
32.7	 9409.5792	-0.0023
32.7	 9409.6271	-0.0023
32.7	 9409.6751	-0.0023
32.7	 9409.7230	-0.0023
32.7	 9409.7709	-0.0023
32.7	 9409.8189	-0.0023
32.7	 9409.8668	-0.0023
32.7	 9409.9147	-0.0023
32.7	 9409.9626	-0.0023
32.7	 9410.0105	-0.0023
32.7	 9410.0583	-0.0023
32.7	 9410.1062	-0.0023
32.7	 9410.1541	-0.0023
32.7	 9410.2020	-0.0023
32.7	 9410.2498	-0.0023
32.7	 9410.2976	-0.0023
32.7	 9410.3455	-0.0023
32.7	 9410.3933	-0.0023
32.7	 9410.4411	-0.0023
32.7	 9410.4890	-0.0023
32.7	 9410.5368	-0.0023
32.7	 9410.5846	-0.0023
32.7	 9410.6324	-0.0062
32.7	 9410.6801	-0.0062
32.7	 9410.7279	-0.0062
32.7	 9410.7757	-0.0062
32.7	 9410.8235	-0.0062
32.7	 9410.8712	-0.0062
32.7	 9410.9190	-0.0062
32.7	 9410.9667	-0.0062
32.7	 9411.0144	-0.0062
32.7	 9411.0622	-0.0062
32.7	 9411.1099	-0.0062
32.7	 9411.1576	-0.0062
32.7	 9411.2053	-0.0062
32.7	 9411.2530	-0.0062
32.7	 9411.3007	-0.0062
32.7	 9411.3484	-0.0062
32.7	 9411.3961	-0.0062
32.7	 9411.4437	-0.0062
32.7	 9411.4914	-0.0062
32.7	 9411.5390	-0.0062
